1370145692065,fb9f6830a019c2e6ca9ef00865956bf4,1000,0,false,undefined,undefined,965.0
1370145692065,b5d0b639b8043ba145e7dc208f1db494,20,5,true,200,false,965.0
1370145692065,50b2cfe597607672db47212ce00e8bf6,10,2,false,undefined,undefined,965.0
1370145692065,ebe613b42df91b4fd4509e309414b3a9,500,0,true,5,false,965.0
1370145692065,016bc4921e6c1846819f7fa5dfb3eacf,150,0,true,5,false,965.0
1370145692065,072d451becb3e90ee6213dd38e8a5ede,50,3,true,20,false,965.0
1370145692065,ea450f7bc60718ca7665b6d060b4912f,750,0,false,undefined,undefined,965.0
1370145692065,6fe607c9e8e94179e2567437a0b9a6ce,75,1,true,15,false,965.0
1370145692065,ec6604e2db901b9b739b88130bf53054,100,3,true,15,false,965.0
1370145692065,0d0dc0dbcdcda937ebbe373825806abb,250,1,true,2,false,965.0
1370147812238,50b2cfe597607672db47212ce00e8bf6,10,2,false,,,965.0
1370147812238,b5d0b639b8043ba145e7dc208f1db494,20,5,true,200,false,965.0
1370147812238,016bc4921e6c1846819f7fa5dfb3eacf,150,0,true,5,false,965.0
1370147812238,6fe607c9e8e94179e2567437a0b9a6ce,75,1,true,15,false,965.0
1370147812238,0d0dc0dbcdcda937ebbe373825806abb,250,1,true,2,false,965.0
1370147812238,ec6604e2db901b9b739b88130bf53054,100,3,true,15,false,965.0
1370147812238,072d451becb3e90ee6213dd38e8a5ede,50,3,true,20,false,965.0
1370147812238,ebe613b42df91b4fd4509e309414b3a9,500,0,true,5,false,965.0
1370147812238,ea450f7bc60718ca7665b6d060b4912f,750,0,false,,,965.0
1370147812238,fb9f6830a019c2e6ca9ef00865956bf4,1000,0,false,,,965.0
1370147851459,50b2cfe597607672db47212ce00e8bf6,10,2,false,,,965.0
1370147851459,b5d0b639b8043ba145e7dc208f1db494,20,5,true,200,false,965.0
1370147851459,072d451becb3e90ee6213dd38e8a5ede,50,3,true,20,false,965.0
1370147851459,6fe607c9e8e94179e2567437a0b9a6ce,75,1,true,15,false,965.0
1370147851459,ec6604e2db901b9b739b88130bf53054,100,3,true,15,false,965.0
1370147851459,016bc4921e6c1846819f7fa5dfb3eacf,150,0,true,5,false,965.0
1370147851459,0d0dc0dbcdcda937ebbe373825806abb,250,1,true,2,false,965.0
1370147851459,ebe613b42df91b4fd4509e309414b3a9,500,0,true,5,false,965.0
1370147851459,ea450f7bc60718ca7665b6d060b4912f,750,0,false,,,965.0
1370147851459,fb9f6830a019c2e6ca9ef00865956bf4,1000,0,false,,,965.0
1370148452350,50b2cfe597607672db47212ce00e8bf6,10,2,false,,,965.0
1370148452350,b5d0b639b8043ba145e7dc208f1db494,20,5,true,200,false,965.0
1370148452350,6fe607c9e8e94179e2567437a0b9a6ce,75,1,true,15,false,965.0
1370148452350,ec6604e2db901b9b739b88130bf53054,100,3,true,15,false,965.0
1370148452350,016bc4921e6c1846819f7fa5dfb3eacf,150,0,true,5,false,965.0
1370148452350,0d0dc0dbcdcda937ebbe373825806abb,250,1,true,2,false,965.0
1370148452350,ebe613b42df91b4fd4509e309414b3a9,500,0,true,5,false,965.0
1370148452350,ea450f7bc60718ca7665b6d060b4912f,750,0,false,,,965.0
1370148452350,fb9f6830a019c2e6ca9ef00865956bf4,1000,0,false,,,965.0
1370148452350,072d451becb3e90ee6213dd38e8a5ede,50,3,true,20,false,965.0
