1370145688594,a4f6c865d12dfd636c3ae75c89a81ad0,500,0,false,undefined,undefined,301.0
1370145688594,18604884f1ea811bac5d3d71f0a8a4e3,25,0,false,undefined,undefined,301.0
1370145688594,699001824ffc7e707cf0f3182a8229eb,100,0,false,undefined,undefined,301.0
1370145688594,b351c7269f3fdd265e9528ef32f540f6,10,0,false,undefined,undefined,301.0
1370145688594,736f54af3abb150e9ae0813d33b56196,250,0,false,undefined,undefined,301.0
1370145688594,8d4c0d2496ee929b5972d06b56de673c,2500,0,true,4,false,301.0
1370145688594,2c1583d511cf0ea524fca89edc24407a,1000,0,true,15,false,301.0
1370145688594,a07efac862aa6f3c58a6f34e6dd6df07,5000,0,true,4,false,301.0
1370145688594,e8e4de32394d3cddc0f99c0ef58d8a32,50,0,false,undefined,undefined,301.0
1370147808442,b351c7269f3fdd265e9528ef32f540f6,10,0,false,,,426.0
1370147808442,18604884f1ea811bac5d3d71f0a8a4e3,25,1,false,,,426.0
1370147808442,e8e4de32394d3cddc0f99c0ef58d8a32,50,0,false,,,426.0
1370147808442,699001824ffc7e707cf0f3182a8229eb,100,0,false,,,426.0
1370147808442,736f54af3abb150e9ae0813d33b56196,250,0,false,,,426.0
1370147808442,a4f6c865d12dfd636c3ae75c89a81ad0,500,0,false,,,426.0
1370147808442,2c1583d511cf0ea524fca89edc24407a,1000,0,true,15,false,426.0
1370147808442,8d4c0d2496ee929b5972d06b56de673c,2500,0,true,4,false,426.0
1370147808442,a07efac862aa6f3c58a6f34e6dd6df07,5000,0,true,4,false,426.0
1370147847300,b351c7269f3fdd265e9528ef32f540f6,10,0,false,,,426.0
1370147847300,18604884f1ea811bac5d3d71f0a8a4e3,25,1,false,,,426.0
1370147847300,e8e4de32394d3cddc0f99c0ef58d8a32,50,0,false,,,426.0
1370147847300,699001824ffc7e707cf0f3182a8229eb,100,0,false,,,426.0
1370147847300,736f54af3abb150e9ae0813d33b56196,250,0,false,,,426.0
1370147847300,a4f6c865d12dfd636c3ae75c89a81ad0,500,0,false,,,426.0
1370147847300,2c1583d511cf0ea524fca89edc24407a,1000,0,true,15,false,426.0
1370147847300,8d4c0d2496ee929b5972d06b56de673c,2500,0,true,4,false,426.0
1370147847300,a07efac862aa6f3c58a6f34e6dd6df07,5000,0,true,4,false,426.0
1370148447205,b351c7269f3fdd265e9528ef32f540f6,10,0,false,,,426.0
1370148447205,e8e4de32394d3cddc0f99c0ef58d8a32,50,0,false,,,426.0
1370148447205,2c1583d511cf0ea524fca89edc24407a,1000,0,true,15,false,426.0
1370148447205,699001824ffc7e707cf0f3182a8229eb,100,0,false,,,426.0
1370148447205,a4f6c865d12dfd636c3ae75c89a81ad0,500,0,false,,,426.0
