1370190718481,8da0286ce00548456cb626d8f76104a9,5,0,false,0,false,890.0
1370190718481,cfad5277dad69d4f3786d627c9ea02d1,15,0,false,0,false,890.0
1370190718481,c6f80f82ef9c32ae6f315fc449754464,15,1,false,0,false,890.0
1370190718481,e99e6824513583635f1271af272a7d1a,20,0,false,0,false,890.0
1370190718481,931499c55781c48a4e36ef2ea6bd80ee,30,1,false,0,false,890.0
1370190718481,c49bbcaf53c209770392557c5bd5f978,40,0,false,0,false,890.0
1370190718481,a70f6e039a232361ba0fb18196a5c0f1,60,1,false,0,false,890.0
1370190718481,b9d1cab05e962cd0c229da3228adebeb,100,3,false,0,false,890.0
1370190718481,73798f7f10418755157e90f6e755d9e4,400,1,true,2,false,890.0
1370190718481,c468c3bd289687f1b85f1ec820c05379,1800,0,true,3,false,890.0
1370190718481,0273a22649694fdf476440e338defb24,2500,0,true,3,false,890.0
1370190718481,1d6377ca382bbe4d8ab464cb9245c78b,5000,0,true,4,false,890.0
1370190718481,ecaf836c10bd4a3ca7d8918a7af1ef8b,10000,0,true,4,false,890.0
1370191318444,8da0286ce00548456cb626d8f76104a9,5,0,false,0,false,1170.0
1370191318444,cfad5277dad69d4f3786d627c9ea02d1,15,0,false,0,false,1170.0
1370191318444,c6f80f82ef9c32ae6f315fc449754464,15,1,false,0,false,1170.0
1370191318444,e99e6824513583635f1271af272a7d1a,20,0,false,0,false,1170.0
1370191318444,931499c55781c48a4e36ef2ea6bd80ee,30,1,false,0,false,1170.0
1370191318444,c49bbcaf53c209770392557c5bd5f978,40,0,false,0,false,1170.0
1370191318444,a70f6e039a232361ba0fb18196a5c0f1,60,1,false,0,false,1170.0
1370191318444,b9d1cab05e962cd0c229da3228adebeb,100,4,false,0,false,1170.0
1370191318444,73798f7f10418755157e90f6e755d9e4,400,1,true,2,false,1170.0
1370191318444,c468c3bd289687f1b85f1ec820c05379,1800,0,true,3,false,1170.0
1370191318444,0273a22649694fdf476440e338defb24,2500,0,true,3,false,1170.0
1370191318444,1d6377ca382bbe4d8ab464cb9245c78b,5000,0,true,4,false,1170.0
1370191318444,ecaf836c10bd4a3ca7d8918a7af1ef8b,10000,0,true,4,false,1170.0
1370191918566,8da0286ce00548456cb626d8f76104a9,5,0,false,0,false,1346.0
1370191918566,931499c55781c48a4e36ef2ea6bd80ee,30,1,false,0,false,1346.0
1370191918566,e99e6824513583635f1271af272a7d1a,20,0,false,0,false,1346.0
1370191918566,cfad5277dad69d4f3786d627c9ea02d1,15,0,false,0,false,1346.0
1370191918566,c49bbcaf53c209770392557c5bd5f978,40,0,false,0,false,1346.0
1370191918566,c6f80f82ef9c32ae6f315fc449754464,15,1,false,0,false,1346.0
1370191918566,a70f6e039a232361ba0fb18196a5c0f1,60,2,false,0,false,1346.0
1370191918566,b9d1cab05e962cd0c229da3228adebeb,100,5,false,0,false,1346.0
1370191918566,73798f7f10418755157e90f6e755d9e4,400,1,true,2,false,1346.0
1370191918566,c468c3bd289687f1b85f1ec820c05379,1800,0,true,3,false,1346.0
1370191918566,0273a22649694fdf476440e338defb24,2500,0,true,3,false,1346.0
1370191918566,1d6377ca382bbe4d8ab464cb9245c78b,5000,0,true,4,false,1346.0
1370191918566,ecaf836c10bd4a3ca7d8918a7af1ef8b,10000,0,true,4,false,1346.0
1370192518427,8da0286ce00548456cb626d8f76104a9,5,0,false,0,false,1446.0
1370192518427,cfad5277dad69d4f3786d627c9ea02d1,15,0,false,0,false,1446.0
1370192518427,c6f80f82ef9c32ae6f315fc449754464,15,1,false,0,false,1446.0
1370192518427,e99e6824513583635f1271af272a7d1a,20,0,false,0,false,1446.0
1370192518427,931499c55781c48a4e36ef2ea6bd80ee,30,1,false,0,false,1446.0
1370192518427,c49bbcaf53c209770392557c5bd5f978,40,0,false,0,false,1446.0
1370192518427,a70f6e039a232361ba0fb18196a5c0f1,60,2,false,0,false,1446.0
1370192518427,b9d1cab05e962cd0c229da3228adebeb,100,6,false,0,false,1446.0
1370192518427,73798f7f10418755157e90f6e755d9e4,400,1,true,2,false,1446.0
1370192518427,c468c3bd289687f1b85f1ec820c05379,1800,0,true,3,false,1446.0
1370192518427,0273a22649694fdf476440e338defb24,2500,0,true,3,false,1446.0
1370192518427,1d6377ca382bbe4d8ab464cb9245c78b,5000,0,true,4,false,1446.0
1370192518427,ecaf836c10bd4a3ca7d8918a7af1ef8b,10000,0,true,4,false,1446.0
1370193118494,8da0286ce00548456cb626d8f76104a9,5,0,false,0,false,1446.0
1370193118494,c6f80f82ef9c32ae6f315fc449754464,15,1,false,0,false,1446.0
1370193118494,cfad5277dad69d4f3786d627c9ea02d1,15,0,false,0,false,1446.0
1370193118494,e99e6824513583635f1271af272a7d1a,20,0,false,0,false,1446.0
1370193118494,931499c55781c48a4e36ef2ea6bd80ee,30,1,false,0,false,1446.0
1370193118494,c49bbcaf53c209770392557c5bd5f978,40,0,false,0,false,1446.0
1370193118494,a70f6e039a232361ba0fb18196a5c0f1,60,2,false,0,false,1446.0
1370193118494,b9d1cab05e962cd0c229da3228adebeb,100,6,false,0,false,1446.0
1370193118494,73798f7f10418755157e90f6e755d9e4,400,1,true,2,false,1446.0
1370193118494,c468c3bd289687f1b85f1ec820c05379,1800,0,true,3,false,1446.0
1370193118494,0273a22649694fdf476440e338defb24,2500,0,true,3,false,1446.0
1370193118494,1d6377ca382bbe4d8ab464cb9245c78b,5000,0,true,4,false,1446.0
1370193118494,ecaf836c10bd4a3ca7d8918a7af1ef8b,10000,0,true,4,false,1446.0
1370193718505,c6f80f82ef9c32ae6f315fc449754464,15,1,false,0,false,1451.0
1370193718505,e99e6824513583635f1271af272a7d1a,20,0,false,0,false,1451.0
1370193718505,8da0286ce00548456cb626d8f76104a9,5,1,false,0,false,1451.0
1370193718505,931499c55781c48a4e36ef2ea6bd80ee,30,1,false,0,false,1451.0
